Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE11940	24.4944655618611	24.3551715566196	24.5121414886189	24.8622505267079	24.3005054252377	23.9672360726313	24.1269339470911	23.8311677109918	24.2622107871804	24.2822259707114	23.7452100556102	24.7517113232245
AIPGENE11954	NA	NA	23.0759767070447	NA	23.1893638842989	22.3390643824582	NA	NA	NA	NA	NA	NA
AIPGENE1198	27.2071182890249	26.7626449838064	26.6313983963122	27.0155018595762	27.3805435951064	26.7348289520622	23.6443547316669	24.4008912658511	25.1787154650272	NA	NA	NA
AIPGENE11986	26.285515259012	26.6312260745631	25.1756476833789	26.4399966737048	25.9771001527057	24.774000996905	NA	NA	23.4317419775937	NA	NA	NA
AIPGENE12000	30.0804303363648	29.9535034573415	29.907673868378	30.0984084910326	29.7031306026877	29.2674051840037	NA	23.2545281569562	24.4776492126727	NA	NA	NA
AIPGENE12002	27.7976004485468	27.040973489869	27.1389908090202	27.4734498383494	27.4082060205662	26.8330460935172	NA	NA	NA	NA	NA	NA
AIPGENE12008	24.9045728602591	24.3989128400274	24.7665596671658	24.6606908189513	23.7193035766068	22.979271518306	22.2941622329851	22.3947432097301	23.0336865232467	NA	NA	NA
AIPGENE12010	23.5083019416012	24.3892051653141	24.7220083493708	24.0002155189242	24.1517737045031	23.5120624803063	NA	NA	NA	NA	NA	NA
AIPGENE12014	24.8690203476474	25.3654031849643	25.184563114494	24.7627403075598	25.0581441621515	NA	NA	NA	NA	NA	NA	NA
AIPGENE12018	23.3122789301078	22.6516931093888	22.4183907361613	24.5991417016031	23.9640088838344	23.6624335071386	NA	NA	NA	NA	NA	NA
AIPGENE12020	NA	NA	NA	22.6442658835149	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12050	22.5450173028406	NA	22.3810610674216	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12055	25.0948036058389	25.7939053836778	25.3261774013749	25.5283529349744	25.593354712323	24.46714456677	NA	NA	NA	NA	NA	NA
AIPGENE12061	22.7977125317883	NA	NA	NA	22.1036966771114	NA	NA	NA	NA	NA	NA	NA
AIPGENE12069	21.1578964903609	NA	NA	NA	21.9021653541996	NA	NA	NA	NA	NA	NA	NA
AIPGENE12077	28.2239342367057	27.1461049774211	27.1084139033766	26.8931332620341	27.6302517284085	26.7040739615238	NA	25.2305689946978	25.1607633478979	NA	25.3849703740219	NA
AIPGENE12082	25.825945542539	25.9707203357854	25.1197051464531	26.144210340386	26.2983461236867	25.8361786203981	28.8226227981584	28.5959216699776	28.5959374247086	29.2302124209439	28.7200717345713	28.5331187103821
AIPGENE12087	25.1725312191246	23.611695805685	23.8348299245899	24.7497507992638	24.2935946073083	23.7957483591947	23.7842874523501	NA	23.30402336248	NA	NA	NA
AIPGENE12090	26.3207882223179	25.8905091798138	25.9657804101477	27.2350036027454	26.4250731134677	25.6736242155158	24.7570075865548	23.3028140951578	23.6393904652338	NA	22.8022214804492	23.7473636789757
