Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE23109	NA	NA	NA	23.3411456520313	22.4861930275038	NA	NA	NA	NA	NA	NA	NA
AIPGENE23121	26.4650845744376	26.6409923834769	26.7064045084498	NA	26.1625702324461	27.0338897105852	NA	NA	NA	NA	25.5244686627089	NA
AIPGENE23124	25.1151514719659	NA	24.8063112487439	24.3003932005791	25.6216346147815	24.280289642826	NA	NA	NA	NA	NA	NA
AIPGENE23131	25.9619731608389	26.4823575192583	26.3300711507444	26.9661297495629	26.4864382587642	25.5267198078057	24.1165825629405	23.5225700379511	25.9213823421356	23.3325688796064	NA	NA
AIPGENE23196	25.6456273214638	25.9045635143751	25.3547310820765	26.2574670829279	26.6533708834015	24.1929474347524	NA	NA	NA	NA	NA	NA
AIPGENE23199	26.5147065607068	26.4315788026912	26.5077380019871	25.9566835418884	26.4066926977149	26.5978052145196	NA	NA	NA	NA	24.5434631786218	23.5015695939864
AIPGENE23225	NA	NA	NA	22.6943086775478	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23235	28.3371718762859	28.3871268489458	28.6505376298803	28.3367715691136	28.7957583671501	28.5879844939433	25.331750699556	24.8097296684697	26.626292925932	23.1555660746583	23.9115532760515	22.06279206576
AIPGENE23244	22.4409147781736	NA	22.6109795304116	22.6452166600819	23.1069074523919	NA	NA	NA	NA	NA	NA	NA
AIPGENE23251	29.6129057346785	28.5138944287693	29.5361083443058	29.0610152971049	29.7382090516542	29.4452533377156	30.9668667500323	30.5500048219851	31.8310079727683	30.2625408915632	30.8344538131885	30.7057464722277
AIPGENE23293	28.7199531433372	27.7039740738858	27.9671714762532	27.3531374342681	27.4633612562888	26.2967282900609	25.9595495177584	26.3550168179525	27.0872495062911	25.1801812761049	23.7260198917437	25.0877057816969
AIPGENE2330	NA	NA	NA	22.1458025054544	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23315	29.5284250171084	29.6776677074055	29.4949872645127	24.0059333942977	25.8620958730422	24.7701123719514	26.3013993450577	28.2783928806348	27.0915120390513	26.7754999188131	27.085817384909	26.5172140845543
AIPGENE23333	25.0668271204368	24.3567609024664	25.5678470175252	25.7577564267622	25.7956334481968	25.2452300431897	NA	NA	NA	NA	NA	NA
AIPGENE23348	24.6184964071128	23.2280341996666	23.5863891364581	23.5089455500473	23.8575149298963	NA	NA	NA	NA	NA	NA	NA
AIPGENE23355	25.9951295375217	26.0446526747097	26.0950571576219	26.0207823734252	25.4749727657006	25.7370969141416	NA	NA	NA	NA	NA	NA
AIPGENE23368	25.0056749144713	25.8402258650788	25.1359018204462	25.5010021807953	25.7577304896686	24.1618987199698	NA	NA	NA	NA	NA	NA
AIPGENE23375	NA	NA	22.4355354699118	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23380	27.3848584665808	27.11810824829	27.532102975047	27.6186072054314	27.6505644034355	27.4428238225893	24.5547410665895	26.0285794525719	26.7110037561355	23.5987393937678	24.6408925145944	24.1848143687465
AIPGENE23382	NA	NA	NA	21.2908040960898	23.8945945559182	NA	NA	NA	NA	NA	NA	NA
AIPGENE23384	25.5167541896242	25.0355926672758	26.7691568948487	24.6276757007885	26.4702819377517	22.0818749397029	NA	NA	NA	NA	NA	NA
AIPGENE23410	27.7325723654242	27.8528114225333	27.9314131331026	27.9127261875454	27.9660324686753	27.091020454693	NA	NA	NA	NA	NA	NA
AIPGENE23484	22.0276124496503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23506	NA	NA	NA	NA	NA	NA	23.978020427214	22.5919101250258	24.4185726105553	NA	23.0780092283607	NA
AIPGENE2351	27.1475350162162	26.7034525636201	27.1565483389821	27.8760372474614	27.2622636496308	26.3771142624095	NA	NA	23.9719033598226	NA	NA	NA
AIPGENE23518	23.9398625410444	25.8932548636714	26.0713916548562	26.3351967499388	25.4786400300915	25.4111364142108	NA	NA	23.5877043926818	NA	NA	NA
AIPGENE23525	24.7270396345585	23.1714167336209	23.922757145533	24.4846134639609	24.0314828044722	24.2753316914738	NA	NA	NA	NA	NA	NA
AIPGENE23527	25.2672536860797	25.9911886167187	26.6273077176048	26.5880921117132	25.7191286013936	25.5880617936321	24.2630430622679	24.5045869834398	24.487777608998	23.5205088622346	23.5079732794243	23.5308808874368
AIPGENE2354	23.8039717449143	23.8045424773586	24.1853495824672	24.003654641973	23.7841175038738	23.8477881809553	NA	NA	NA	NA	NA	NA
AIPGENE2360	26.3069703671059	26.1489303631717	24.8825827900465	26.4509396878509	26.2932334242919	25.1519422532995	NA	NA	NA	NA	NA	NA
AIPGENE23603	21.4049630041183	23.0421693466663	22.7027962302974	23.1451065386297	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23609	22.6940287988241	21.5061329737946	21.6123538847381	NA	22.9843750825286	NA	NA	NA	NA	NA	NA	NA
AIPGENE23618	25.0723675077518	24.3537122062781	24.8691523235223	24.9456506528428	NA	24.4746387577952	NA	NA	NA	NA	NA	NA
AIPGENE23620	26.4511093731364	24.6079094421207	24.8344256232447	26.8552411905029	25.047202810005	22.2682048743604	NA	NA	NA	NA	NA	NA
AIPGENE23629	23.9302799378192	24.2276044866562	24.5948936034313	24.1648046011599	24.1866743578597	24.0192776660864	NA	NA	NA	NA	NA	NA
AIPGENE23640	20.470384816039	23.8117315739475	23.3756938612961	NA	23.6149566918068	NA	24.0421553162099	24.2396487831554	24.981069872011	23.9564233969166	23.4639382727232	25.898030784432
AIPGENE23665	30.7874408031354	29.770539491429	30.2610554852192	29.9444071921589	30.0133916365705	29.7149975573582	28.4548828545425	28.0270148591793	28.9341713553495	27.0306376509506	25.8400039448804	27.055865062302
AIPGENE23670	NA	NA	NA	NA	23.1488749862663	NA	NA	NA	NA	NA	NA	NA
AIPGENE2369	20.9531083485542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23716	22.9983829731561	23.015332354776	22.162398858756	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23737	23.1351962053338	25.0389824344551	24.8377326331618	25.4092934895001	24.6355386781914	24.7687400151814	NA	NA	NA	NA	NA	NA
AIPGENE23746	22.5518905787508	22.6064269015437	23.1658000874315	NA	22.6883843601503	NA	NA	NA	NA	NA	NA	NA
AIPGENE23752	27.737743090172	27.2267736292016	27.1907569594805	27.8502413821329	27.3012255850209	26.7562617149943	24.3841506944845	23.3757716678011	25.5474572906888	24.2823382054619	23.3166794169413	23.1442776576248
AIPGENE23765	26.3752478178275	25.4597759180871	25.9395512372648	26.3462071308137	25.4199730325523	25.2258930299072	NA	NA	21.7799212166431	NA	NA	NA
AIPGENE23774	32.9040194497094	32.896862019748	32.729845338248	32.5902937421691	32.43838400474	32.3214966979069	24.6261725626356	35.3348867601787	25.7595416086556	NA	NA	NA
AIPGENE23775	NA	NA	NA	NA	NA	NA	24.2803621478493	24.7891740168812	25.7917281294302	24.705298477464	24.1091435810955	25.2452762563342
AIPGENE23784	NA	20.8846509498237	21.1971515878576	20.8941014532208	21.813210167981	20.703327320288	NA	NA	NA	NA	NA	NA
AIPGENE23786	24.0729024413479	23.9580367706433	24.177759095741	24.0908515701305	23.1181990650903	NA	NA	NA	NA	NA	NA	NA
AIPGENE23790	22.8055813299746	NA	22.7986497791304	22.7103454892543	NA	22.1038919001249	NA	NA	NA	NA	NA	NA
AIPGENE23794	21.6102846742623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23796	NA	NA	NA	24.013971587826	24.1873288131707	23.183046511015	NA	NA	NA	NA	NA	NA
AIPGENE23808	23.2025531220853	21.7046384458739	23.4309118965345	22.6142463571547	21.9527302291479	NA	26.2087080885403	NA	26.4761062566351	NA	24.1462321082379	NA
AIPGENE23833	24.9885654260936	24.7221349250889	25.1270158613591	25.1511822619601	24.4080380084493	24.735086389049	NA	NA	24.9196559703243	NA	NA	NA
AIPGENE23845	29.9605054204541	29.8428305139968	30.3990469610202	30.6241243570275	30.5352874440969	30.3036620273694	26.4159377839716	25.8475468724282	27.0719899830009	25.5703819892033	25.6756123065695	25.7197255428515
AIPGENE23849	28.2530717279471	NA	NA	26.567752687403	26.8051695548607	26.5800363132987	NA	NA	NA	24.8044384918573	24.0656603508773	NA
AIPGENE23851	22.1269043551386	21.9371494665089	21.5509512935732	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23856	NA	NA	NA	NA	22.0830387410065	21.1972456145009	NA	NA	NA	NA	NA	NA
AIPGENE23861	22.8192809883644	24.0976372270639	23.3696012065886	23.5968073749403	25.3656153320731	22.7990583533938	NA	NA	NA	NA	NA	NA
AIPGENE23863	NA	NA	NA	22.7427115652291	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2387	25.2490665664005	24.8549242962253	24.9732304366201	24.9214149415995	24.5110432134877	23.9830844983089	NA	NA	NA	NA	NA	NA
AIPGENE23870	25.6431813096119	24.9388464311913	23.7702435663414	22.993525222088	23.9163427332145	24.5275071926615	NA	NA	NA	NA	NA	NA
AIPGENE2388	22.8797436468332	23.164520598325	23.0449390242494	23.5387623902679	22.1691553840379	22.9848889076063	25.2032809331466	25.3026164740897	26.6899843526612	22.869416027776	23.5029540201209	23.3848712098175
AIPGENE23882	27.7301413960438	26.8215557249891	24.3766762745718	26.069948509966	24.9266982048927	25.4532809342871	23.9455387648872	24.1234926380769	25.2967386157963	22.8032879475603	NA	23.3871628977667
AIPGENE23895	23.2934063953632	23.6052141979535	22.7785741842372	24.5063654559739	24.2845757598918	24.3065996573504	NA	NA	25.089371597092	23.2254759175392	NA	NA
AIPGENE23896	24.7442033564792	25.7077877577886	26.1075481823132	26.000011178829	24.0002333615826	25.743532487832	NA	NA	NA	NA	NA	NA
AIPGENE23945	NA	22.6099341682342	22.2146099402076	23.1020290318442	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23947	27.0815549328513	27.0394778678022	27.2927286021	27.1227113071869	27.1428995304771	26.6408585156862	26.1514687088846	25.326420983332	27.6051505737892	25.3585508024944	25.3754841472298	25.4460156360792
AIPGENE23954	NA	22.5389826901238	NA	20.8962167911321	22.3425622128687	NA	NA	NA	NA	NA	NA	NA
AIPGENE23958	26.0352016598995	26.2096719250776	26.2900988820316	26.2373760667697	26.010090025996	25.328280611109	NA	NA	NA	NA	NA	NA
AIPGENE23965	25.3612056214896	25.5855464356129	26.2593067646138	26.5145512663733	26.2440852694941	25.2529777777735	NA	NA	NA	NA	NA	NA
AIPGENE24000	21.5507936534257	NA	NA	22.7381012300788	22.4320868984453	NA	NA	NA	NA	NA	NA	NA
AIPGENE24012	24.974855323244	25.0120437526076	23.9313061552996	24.1944570451856	25.0869010567808	22.5015135916043	NA	NA	NA	NA	NA	NA
AIPGENE24013	27.652686492433	27.6311989027571	27.6678849850233	26.7375491852318	27.414023703143	27.2324732981593	NA	NA	23.2599911757208	NA	21.8814472803522	NA
AIPGENE24017	27.282754026393	27.6671034053477	27.5939843042395	27.3872766765999	27.332869825525	27.2151921254472	NA	NA	NA	NA	NA	NA
AIPGENE24026	31.3827378423937	31.5478065109864	31.3263035924721	31.1206178418977	31.0311403285849	30.7735501768871	25.2914013951218	26.5292244320622	27.729462334176	23.6058904587673	NA	23.3795243249271
AIPGENE24030	24.2396065408587	23.4990511045523	24.0733404126029	23.5577912271159	22.7515230156013	23.711427204288	NA	NA	NA	NA	NA	NA
AIPGENE24032	21.2852766219621	NA	21.4547465919665	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24041	NA	23.5166059680187	NA	24.448859634399	24.444182314292	22.915923952632	NA	NA	NA	NA	NA	NA
AIPGENE24047	27.2561104421671	27.3960262645857	26.8378525043585	27.3404723863615	27.2640966023546	26.8356409466518	21.8648106339296	NA	NA	NA	NA	NA
AIPGENE24057	30.5432223330995	30.2813938166468	29.7938381554854	29.306797798184	29.6683846451981	30.2058156684212	25.8102885166251	26.6498144189928	25.1896653271413	24.4921795971076	24.6894074762094	23.8546731463401
AIPGENE24069	NA	NA	23.1808189589498	22.9071268574931	23.1913448192834	NA	NA	NA	NA	NA	NA	NA
AIPGENE24070	29.7492920638	29.3808063742131	29.1824055875872	29.0805189386409	29.3285543086863	30.1176259667998	26.3009722346969	27.4050448492814	27.7552382659087	23.83314401923	25.8928647539608	24.8790881116826
AIPGENE24077	26.1023020549077	25.7251926857736	25.9260011202783	25.680204493104	25.8877661379008	25.353816037259	NA	NA	NA	NA	NA	NA
AIPGENE24100	25.331212871551	24.6655854212552	24.2538124355961	24.4442672575523	24.4013179518493	NA	NA	NA	NA	NA	NA	NA
AIPGENE2411	21.9983329380813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24158	26.760680613952	25.6675004268359	25.9675366175399	26.5349789018435	27.1682921152324	26.731398278454	NA	NA	25.2795973337616	NA	NA	21.7947441714518
AIPGENE24167	24.554894670281	24.0668345093246	24.1766085642776	24.3763774076436	25.5962485152424	24.9968335948197	26.43611142273	25.5225045483167	27.085955324011	24.7375354665015	25.43371061024	26.0838215654977
AIPGENE24171	24.8648245919244	25.3944409750568	25.6970626862768	25.2807268126862	25.2085615319704	25.0988155286062	NA	NA	NA	NA	NA	NA
AIPGENE24201	NA	23.0927424649923	NA	NA	22.7666338430279	NA	NA	NA	NA	NA	NA	NA
AIPGENE24229	22.7807540073352	22.5697842355757	22.7864169105132	22.4551670313764	21.8969868754749	22.0059882018286	NA	NA	NA	NA	NA	NA
AIPGENE2426	NA	NA	NA	NA	22.8253344063922	NA	NA	NA	NA	NA	NA	NA
AIPGENE24260	NA	NA	NA	NA	23.7248099418933	NA	NA	NA	NA	NA	NA	NA
AIPGENE24262	25.855671781333	22.5205849926368	22.6738851742288	23.2679956481723	22.0117821007337	NA	NA	NA	NA	NA	NA	NA
AIPGENE2427	26.3928677605567	26.004042287318	26.3531094958389	26.7432601231865	26.2367031718221	25.794558353912	NA	NA	NA	NA	NA	NA
AIPGENE24288	23.4584349007439	22.7430073340913	23.7425899720466	24.1397318228757	24.3649171845909	24.2839235747694	NA	NA	25.378346986775	NA	NA	NA
AIPGENE24298	23.4401975118331	22.5189489233207	22.6029408688809	22.6486817859175	22.8773879608609	NA	NA	NA	NA	NA	NA	NA
AIPGENE24299	27.5928279160707	28.0182633423296	28.4005410975789	27.771352216881	27.9090194306093	27.4685342139592	NA	NA	23.9990953456541	NA	NA	NA
AIPGENE243	NA	23.3402770341748	23.1893326329115	23.2279296469709	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24319	23.4406456550073	22.6182698832734	23.2045183102114	22.7744534972085	23.9961155345436	NA	NA	NA	NA	NA	NA	NA
AIPGENE24363	27.0722067517869	26.6382386879827	26.819184371213	26.9120913672829	26.827796574651	24.8920146672055	NA	NA	24.027834977189	NA	NA	NA
AIPGENE24366	23.0420133336768	22.909596302009	22.0324722307908	23.416020217337	22.762493560743	22.9214351002309	NA	NA	NA	NA	NA	NA
AIPGENE24367	21.2339586930068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24372	25.3780370847731	25.6893666294853	25.9521602863317	25.9871514446125	25.6684233241862	24.1773269174576	NA	NA	NA	NA	NA	NA
AIPGENE24398	29.4786723591044	29.6098490795383	29.9897335945511	29.906474968333	29.8629762495598	29.0357102004938	NA	23.933607279293	26.9123567282613	24.2064459472897	NA	23.1675100265065
AIPGENE24427	21.669347686216	NA	NA	22.4224895759815	21.3930823560271	NA	NA	NA	NA	NA	NA	NA
AIPGENE24429	21.6421826124935	22.4398190925352	NA	22.9424109652716	24.3929184833836	24.6635431206547	25.4292430097284	25.7644167700372	25.9944561641715	23.5772561651311	24.1392556192674	25.071010395525
AIPGENE24434	25.8850927996103	25.3922710358552	25.9594209696069	26.5935679346111	26.4888128497111	26.4472665155479	NA	NA	NA	NA	NA	NA
AIPGENE2444	23.2471513189574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24452	24.3011031728161	24.330957896996	24.1740133075814	24.7809357859321	25.327658991556	24.2916881148133	NA	NA	NA	NA	NA	NA
AIPGENE24453	24.3378574676251	NA	24.1101393321358	24.7390882583562	24.8847565024019	24.3706634641295	NA	NA	NA	NA	NA	NA
AIPGENE24467	26.2224835446946	26.3131042529412	26.2404423442634	25.7880479824591	25.863571801083	25.4828421692107	NA	NA	NA	NA	NA	NA
AIPGENE2448	28.7732507179264	27.5878763675412	27.8002480510327	28.5088846210309	28.4207963787373	28.1725859457434	28.6895455386409	28.6873528017413	29.0781764461268	27.7879485908641	28.3879965035307	28.0892784825298
AIPGENE24486	24.3689238969312	25.1232033845547	25.3517673091902	25.8146218725999	25.1946561735568	24.1478405832091	NA	NA	NA	NA	NA	NA
AIPGENE24521	NA	NA	NA	NA	NA	NA	23.940414420093	24.0193881364654	24.2130564450552	24.4085054515369	22.9415710944267	23.7470628443082
AIPGENE2454	21.6459210128362	NA	NA	22.1359617669509	22.0365953768398	NA	23.4063259544671	25.0366230429506	25.7489261827829	22.6531856677899	23.6153193622494	24.5101328574893
AIPGENE24553	23.640171334391	23.0946418370575	23.9027942585195	24.37446908217	22.1550749908476	22.6751834906832	NA	NA	NA	NA	NA	NA
AIPGENE24571	23.1195649255216	NA	21.4936375543831	24.8415225989238	23.2089674932595	NA	NA	NA	NA	NA	NA	NA
AIPGENE24599	28.2276451540634	28.472161799627	28.7028675376807	29.065210332765	28.8245309132035	28.860563865582	24.7078393527875	25.1029355449404	25.8058779163122	24.1006851144659	24.0656603508773	23.7296154540133
AIPGENE246	NA	21.1167085109579	22.1977879631964	23.101152413205	23.4783797053808	NA	NA	NA	NA	NA	NA	NA
AIPGENE2460	NA	NA	NA	21.1929434025988	22.8327586013656	NA	NA	NA	NA	NA	NA	NA
AIPGENE24634	24.4248431418505	23.6095250542167	23.1224962692358	22.9410466209829	23.2482394381458	23.4210088737042	NA	NA	NA	NA	NA	NA
AIPGENE24635	24.5470811529091	23.0200964052448	23.6630772496655	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24638	23.0310108974862	22.3738190071256	NA	NA	22.42412616999	NA	NA	NA	NA	NA	NA	NA
AIPGENE24681	24.0009007358655	22.8820191596415	22.3513053796278	21.4466605501972	NA	22.7254274218784	NA	NA	NA	NA	NA	NA
AIPGENE24701	29.761198461619	29.9123950490701	30.3023602517552	30.326906583467	29.8905440267061	29.2597837803266	24.0180391741667	NA	25.9778714662064	NA	22.6027848223723	NA
AIPGENE24715	21.2607576237266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2472	25.3452262827127	24.8901502369617	25.4075902511396	26.0617463979377	25.5245219876853	25.5965870871158	24.057359338527	NA	24.0988519837294	NA	NA	NA
AIPGENE24735	NA	23.0096721423699	23.5780567179957	23.6778792931844	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24742	26.1502945308846	25.0356181713714	25.4106856069735	23.7558525243277	24.9096957242913	25.7261670095262	NA	NA	NA	NA	NA	NA
AIPGENE24747	NA	NA	NA	NA	NA	23.9700485614656	NA	NA	NA	NA	NA	NA
AIPGENE24752	22.6146406562927	22.0106257613831	22.6851046486993	22.4549231387454	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24762	NA	NA	NA	NA	21.6533153403509	NA	27.6291425952482	27.4765748724944	28.4958719639822	26.3006507716986	26.3515465395991	27.1660042643166
AIPGENE24766	29.0843865271201	28.165914299743	28.2389070143434	27.9556970047195	28.7327530014597	28.6758642383792	24.3415522125449	23.651425329433	24.228008502726	NA	NA	23.7196599592629
AIPGENE24769	21.7726726706318	NA	22.0128637084477	22.5875318107582	22.2459969752805	NA	NA	NA	NA	NA	NA	NA
AIPGENE24770	NA	23.6312905346328	NA	NA	23.4912299718255	NA	NA	NA	NA	NA	NA	NA
AIPGENE24793	NA	NA	NA	NA	NA	NA	23.949092078187	22.5488006292949	24.3176103791796	23.9420313741244	NA	23.2142664943079
AIPGENE24807	NA	NA	NA	NA	23.5421448585987	NA	NA	NA	NA	NA	NA	NA
AIPGENE24832	27.4862554135018	26.6770475407046	26.8176916488776	26.0590032584792	26.6280680997746	27.4192201965738	23.5815602296021	NA	25.3029103840951	NA	NA	22.2328410126206
AIPGENE24846	21.4286341527413	NA	NA	22.2035106605151	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24853	23.3983700289512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24907	NA	NA	NA	NA	NA	NA	NA	NA	25.5697507494136	23.2686436509443	NA	23.4821665070671
AIPGENE24929	NA	NA	22.564801787879	23.1661624695555	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2497	23.8673749937521	24.7781173454919	24.6537123559182	24.1109132064312	23.9985718373427	24.922752700205	NA	NA	NA	NA	NA	NA
AIPGENE24977	26.5705527842409	26.4027518017889	26.7626303155406	26.6367527704465	26.0050728572175	25.585189729235	NA	NA	NA	NA	NA	NA
AIPGENE24983	24.0348751798647	21.8500873118962	25.0076081083498	24.2712710891776	26.0831765807417	23.5791855180279	NA	NA	NA	NA	NA	NA
AIPGENE24985	31.1383019516052	30.6453558726811	31.1128104792586	30.520474583509	31.1827856132695	30.9366633781712	29.6159420051951	30.4924525797183	31.4392964734251	28.2920112472592	28.9639223690055	30.4215302955265
AIPGENE25004	21.5879015548517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25065	23.8186176721302	24.1752117570945	24.5545587580591	23.9786604527073	25.1094066524098	23.3569634186643	NA	NA	NA	NA	NA	NA
AIPGENE25069	22.286840440894	23.2786445558838	26.0927734294119	24.5139624707839	25.507285390968	NA	NA	NA	24.1132803590842	NA	NA	22.7861460659697
AIPGENE25075	24.6869393468064	25.1222319399314	25.5631488974366	25.5154751118219	22.8791824590342	23.3736118079639	NA	NA	NA	NA	NA	NA
AIPGENE2509	23.7342545970376	24.0034515153925	24.2260680164633	NA	23.7167110495307	NA	22.388319795239	NA	23.1929826403915	NA	NA	NA
AIPGENE25102	30.079425231459	29.7973021494353	29.9305283691475	29.929268145468	29.8922752508861	29.7517076974857	27.0175801358673	27.6891399251442	28.7230497926592	25.7252363278378	25.8130066853612	26.0085990798679
AIPGENE25107	20.7655646912667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25111	23.8337553402668	24.1973807933139	22.7681147474389	23.5990370180389	21.4831826253616	NA	NA	NA	NA	NA	NA	NA
AIPGENE2512	25.5122646094581	24.3287711958849	24.740154924194	23.3670514198153	23.3246438262209	25.5370993493746	NA	NA	NA	NA	NA	NA
AIPGENE25129	26.873962727765	24.8721431642042	25.9842172131798	25.2781699518614	26.3071784303187	22.927778323705	26.8628054422428	25.5322747053861	27.4560820766049	NA	23.068062181035	25.0496360385263
AIPGENE25133	23.2211718602421	25.4049001355672	24.7732487934406	26.249150497612	25.9273383427677	25.3183819294811	NA	NA	NA	NA	NA	NA
AIPGENE25142	NA	21.867667675944	NA	22.1765236526545	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25152	22.6788483268056	21.361154005642	23.5944002404904	23.4079344428968	22.4176578535999	NA	NA	22.4150188390405	NA	NA	NA	NA
AIPGENE25159	NA	23.3795235317178	24.4198233967002	23.3031035959081	23.7102252369345	23.6004001268035	NA	NA	NA	NA	NA	NA
AIPGENE25169	24.3834325878535	24.4895885480523	24.8099413833063	24.506013206635	23.7906628953329	24.2073736475792	NA	NA	NA	NA	NA	NA
AIPGENE25174	26.4495808569283	25.9822644124241	26.4070860661771	26.871881814056	26.0141783477375	26.1648563401182	NA	NA	25.0710321704538	NA	NA	NA
AIPGENE25198	22.0499651762313	20.672937093148	NA	23.7251738032794	21.6358606839859	NA	NA	NA	NA	NA	NA	NA
AIPGENE25202	27.559724484197	27.7197567671112	27.4220080137902	28.275272984208	28.0939882481449	27.0749242302544	NA	NA	NA	NA	NA	NA
AIPGENE25204	25.4921462778483	25.3025361542977	26.0351803444344	26.8970515878084	26.3925109476081	25.6365630580835	NA	NA	NA	NA	NA	NA
AIPGENE2525	21.8283100653575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25294	NA	NA	NA	NA	21.659960191026	NA	NA	NA	NA	NA	NA	NA
AIPGENE25304	21.8122044172246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25327	22.1148238529283	NA	22.5122456781716	22.7374900802989	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25339	23.9745677590652	22.93246213229	NA	22.519261070069	23.0864464502715	23.1000607442119	NA	NA	NA	NA	NA	NA
AIPGENE25344	NA	NA	22.2033016967466	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25361	25.1806685931756	26.379025706858	25.0802721007227	25.6393222141987	25.857766107559	24.2197784243754	NA	NA	NA	NA	NA	NA
AIPGENE2538	23.0263481658868	NA	24.1536483556883	22.8161215580154	24.722789398996	NA	NA	NA	NA	NA	NA	NA
AIPGENE25392	21.9136359673103	NA	22.0836487727584	24.2731430756317	22.3115479427912	NA	NA	NA	NA	NA	NA	NA
AIPGENE25395	29.3965634965896	28.600100103183	28.8604076920556	29.3585275378403	29.1708106408476	28.9120333880368	29.8786725978447	29.5838609111775	29.8147080098796	29.4010810672703	29.3726500777145	29.2682328908709
AIPGENE25401	23.8286642340066	21.9332220319892	21.802920277448	22.9391998638888	23.0106467598659	NA	NA	NA	NA	NA	NA	NA
AIPGENE25408	24.2221051817168	25.2609340300315	25.1592147765291	25.5735701083172	25.1042532898158	21.9055998274448	23.8387915235839	NA	25.0922608988654	NA	23.2542926679676	23.8120098049675
AIPGENE25411	27.2236862315862	27.1195850695706	27.5171974111921	26.9653668430191	27.2823043010599	26.3399534095864	23.5143184440371	23.3247865023051	25.2165188209203	23.2871055874243	22.1929582673482	23.3581123075608
AIPGENE25415	29.3748634512813	28.9880045368618	29.1858302527357	29.081117050591	28.9508800438423	28.2797872649041	NA	NA	NA	NA	NA	NA
AIPGENE25424	23.0888239778168	22.0980181033395	22.5365933464017	NA	22.5040733869174	NA	NA	NA	NA	NA	NA	NA
AIPGENE25444	23.5213766305836	NA	23.6151960869833	24.4100876982114	24.5715184279653	24.213140272087	NA	NA	NA	NA	NA	NA
AIPGENE2545	21.1079293239226	NA	20.3368933239458	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25494	23.4527419552241	23.0182278602914	NA	22.5880111667368	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25498	21.9007014464682	21.1298394179792	21.0917654220881	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25500	NA	NA	NA	23.2153983557815	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25566	NA	NA	22.5853724491109	22.7759820434541	23.1000222336025	NA	NA	NA	NA	NA	NA	NA
AIPGENE25581	25.4854463347848	25.2920064537465	25.8339051873085	26.3476751264658	25.3871263393573	25.2954070014068	NA	NA	NA	NA	NA	NA
AIPGENE25614	NA	NA	NA	NA	NA	NA	24.3425524473098	24.1870765536964	24.968939017763	23.354783802401	23.2337573111666	23.4588555180951
AIPGENE25617	22.499402016152	NA	21.1776925286475	NA	NA	NA	26.0380251455281	25.5670548242181	27.2534261507682	25.0609983215023	25.1995770984023	24.7818977500264
AIPGENE2562	26.3323040703887	26.0091775373274	26.2600765561835	25.6166343724882	24.6555267926057	25.3927947021437	26.0326769448549	25.879908605559	27.1422889030362	23.7655970027393	NA	24.7565457355116
