Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE1160	26.6938737697008	26.7637659528034	26.7855021205566	27.0996010571602	25.995896285082	26.9045603529045	NA	NA	25.1348301410367	NA	NA	NA
AIPGENE11602	21.9461308694496	NA	21.4487115538138	20.2369371827468	NA	22.1680369106153	NA	NA	NA	NA	NA	NA
AIPGENE11605	21.7572165956645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11610	25.0599597804052	25.1055962170248	24.1957070957514	25.652595884676	24.9799813563291	24.4501543742243	NA	NA	NA	NA	NA	NA
AIPGENE11614	22.5410849787432	22.3467337911341	23.1414782431958	22.4608904957359	21.896446598946	NA	21.9510901461561	NA	NA	NA	NA	20.6620854823086
AIPGENE11620	22.8463246734695	NA	21.9854277679952	NA	23.0041084082487	NA	NA	NA	NA	NA	NA	NA
AIPGENE11621	22.0088538178824	NA	21.5992920062195	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11623	22.6047945015058	NA	NA	22.7569840821884	22.8384051292951	23.2495463245297	NA	NA	NA	NA	NA	NA
AIPGENE11626	22.8367729995182	NA	22.6788851898496	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11629	NA	NA	NA	NA	NA	NA	25.6060644316974	24.2114292485995	25.1803477900333	25.1065463337063	24.4418826013411	25.1637419709484
AIPGENE1163	NA	NA	23.0229695771356	22.1797709203328	21.5415915031241	NA	NA	NA	NA	NA	NA	NA
AIPGENE11638	22.8693750131113	24.4514957660601	23.9434178475138	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11641	23.8556964598542	NA	21.7616378214972	25.6825741917406	24.7003927319832	23.5173476370416	NA	NA	NA	NA	NA	NA
AIPGENE11679	21.4512254872586	NA	21.3787627405103	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11684	31.3185738039281	31.0958217248327	30.8290740700411	30.8027576328468	31.1993846461714	31.1885673333087	25.3549816446792	26.5046786665342	26.6628600557525	NA	NA	NA
AIPGENE11699	21.6930460610852	NA	22.304455964253	22.2492424721468	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11701	29.0621997302775	28.9814431692046	29.4838066372205	29.222647990632	29.5378541960641	29.4688454725363	27.9470404769856	28.1645144328346	28.2055372570195	29.7620400729598	28.3805109326407	29.1147184233932
AIPGENE11714	24.9778719267305	23.5621454798358	25.0577380684756	25.0290095858868	25.5795928670825	24.7861249484312	26.7571969887226	25.3780131469835	25.8692761887683	23.8374847891722	25.8408036782994	NA
AIPGENE11718	24.1291318771254	23.7758662049701	23.6927199795156	24.8500656639719	24.7734025592744	24.3986170568344	NA	NA	23.3899803725873	NA	23.0743679867388	NA
AIPGENE11731	NA	NA	NA	NA	22.8453646892004	21.8807688197814	NA	NA	NA	NA	NA	NA
AIPGENE11735	21.6178696223971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11736	NA	NA	NA	21.0766754005649	NA	NA	NA	22.2333087886765	NA	NA	NA	NA
AIPGENE11752	NA	NA	NA	NA	NA	NA	NA	23.433857161944	23.591193704351	NA	NA	NA
AIPGENE11754	NA	23.3046771804387	NA	NA	NA	NA	NA	23.9362939088646	23.3973686046502	NA	NA	NA
AIPGENE11758	NA	NA	NA	NA	NA	NA	24.4000862430511	23.9839446459355	24.4096918199215	23.7985960352046	21.0203856168026	NA
AIPGENE11763	22.145239606283	NA	NA	23.65893236616	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11779	22.0708354573138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
