Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE23965	25.066312234566	24.9055493061862	25.9887534310977	26.2674682101784	25.9434319776321	24.5273701098772	NA	NA	NA	NA	NA	NA
AIPGENE24000	21.2559002330295	NA	NA	22.4480549188393	22.1620530160323	NA	NA	NA	NA	NA	NA	NA
AIPGENE24012	24.6799619028478	23.2683282557097	23.5843837664436	23.9251036603045	24.7947488018201	21.7881821018513	NA	NA	NA	NA	NA	NA
AIPGENE24013	27.3577930665669	26.9817561254168	27.3059181106123	26.4888914090765	27.2022398178343	26.5377335338304	NA	NA	23.4171780715582	NA	22.8415443581774	NA
AIPGENE24017	26.9878605141042	26.9656724433457	27.2458504871036	27.1355073485976	27.0370800489337	26.5939790313926	NA	NA	NA	NA	NA	NA
AIPGENE24026	31.0876052533358	30.8709646438768	30.9621237810143	30.8560906569565	30.7123359996434	30.0164941808243	25.5826406677587	27.0162111116329	27.694071853628	24.5712509968582	NA	24.1639493732507
AIPGENE24030	23.9447131204625	23.4667840390212	23.7078250362102	23.3174688570011	22.4547048224839	22.9904749885021	NA	NA	NA	NA	NA	NA
AIPGENE24032	20.9903832015659	NA	21.1174543443941	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24041	NA	22.8817503663311	NA	24.1896747079971	24.1465692732454	22.2025924266685	NA	NA	NA	NA	NA	NA
AIPGENE24047	26.9612169677677	26.7910102739071	26.4835985420522	27.1048195164145	26.9699569031201	26.1108649844221	NA	NA	NA	NA	NA	NA
AIPGENE24057	30.2544411357121	29.6079207204234	29.4389359354377	29.0435989542238	29.3722168357247	29.4806728496998	25.4165236199688	27.0738598553406	25.2324169880179	25.3410982337582	25.4801326901768	24.6390980974858
AIPGENE24069	NA	NA	22.8335553072411	22.5925187971942	22.8880497064325	22.2007144583639	NA	NA	NA	NA	NA	NA
AIPGENE24070	29.4341411544718	28.837786871273	28.8163718782881	28.7813224375133	28.9712369447314	29.2992999353546	26.4534870181106	27.7519134445774	27.9772899133145	24.727109574083	26.7978872140801	25.6673045638893
AIPGENE24077	25.8074087987263	25.0672294391132	25.4037858524415	25.2546153428799	25.588407124915	24.6254158625375	NA	NA	NA	NA	NA	NA
AIPGENE24100	24.3865967469875	23.6043180301604	24.4307387631176	24.568051248167	24.3894307948523	NA	NA	NA	NA	NA	NA	NA
AIPGENE2411	21.7034395176851	NA	NA	22.1604143752672	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24156	24.5699311715281	24.7423005290447	25.3426523253393	25.0293922577083	24.8999930702439	24.3103524747423	NA	NA	NA	NA	NA	NA
AIPGENE24158	26.5253433684283	25.0421198833494	25.4826475265387	26.2917666003136	26.8270167828191	25.8913166470726	NA	NA	25.2349354889639	NA	NA	NA
AIPGENE24167	22.8026926940977	23.4267693854726	23.8296811594471	24.1368931320593	25.29898302573	23.8267685772427	26.7043791857857	26.390251542571	27.2536835907856	25.666039335112	26.3479020960981	26.5025829522833
AIPGENE24201	NA	22.4781218793782	NA	NA	22.4698156815662	NA	NA	NA	NA	NA	NA	NA
AIPGENE24225	NA	NA	22.3454277874618	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24229	22.485860586939	21.8945503461318	22.4399532819936	22.1651207377362	21.6269528772343	21.2926567300246	NA	NA	NA	NA	NA	NA
AIPGENE2426	NA	NA	NA	NA	22.5285162556482	NA	NA	NA	NA	NA	NA	NA
AIPGENE24260	NA	NA	NA	NA	23.4409054819642	NA	NA	NA	NA	NA	NA	NA
AIPGENE24262	23.2070251615747	NA	NA	22.0757018013004	21.741748161857	21.3823649018367	NA	NA	NA	NA	NA	NA
AIPGENE2427	25.8897271340173	25.2422720416856	26.0010411726496	26.2909621503545	25.7704384023191	24.6476667436583	NA	NA	NA	NA	NA	NA
AIPGENE24288	23.1635414803476	NA	23.3943672528091	23.9333136411354	24.0673286108486	23.5737084056522	NA	24.2553271113965	25.6356969384946	NA	NA	NA
AIPGENE24298	23.1453040914369	21.9112812247551	22.2564771549323	22.5003181033323	22.5805697828055	NA	NA	NA	NA	NA	NA	NA
AIPGENE24299	27.2979344707301	27.2451448068461	28.0570177781386	27.529840252075	27.6159999861024	26.7374861774831	NA	NA	24.1562822624266	NA	NA	NA
AIPGENE243	NA	22.6650431198325	22.8420691178216	22.9841303642886	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24319	23.1457522346111	22.0106023113125	23.9775244520813	22.459845362872	23.699297456394	NA	NA	NA	NA	NA	NA	NA
AIPGENE24363	26.7128545642346	26.2315702992123	26.469727308942	26.6493054052454	26.5043706119881	24.1672059591477	NA	NA	NA	NA	NA	NA
AIPGENE24366	22.7471199132806	20.9523143651046	21.9983837686995	22.2843145686611	22.4924595036671	22.2081036700457	NA	23.1347307712082	NA	NA	NA	NA
AIPGENE24372	25.0831437305458	25.0262014563646	25.6008418981561	25.7170254958464	25.3703811742375	23.4671700682259	NA	NA	NA	NA	NA	NA
AIPGENE24398	29.1837791624092	28.940521322952	29.677161400919	29.6541473199404	29.5628490807506	28.2937223014667	NA	24.3980416009233	27.0760315525721	25.1718062711405	NA	24.0423809000404
AIPGENE24427	21.3744542658198	NA	NA	22.1324433851403	21.1230483760281	NA	NA	NA	NA	NA	NA	NA
AIPGENE24429	21.3472891920973	21.6370680909598	21.280355390695	23.1721984688282	24.1228845621754	23.9502116263827	25.8849153540672	26.2490386956575	26.4482265246339	24.3113229963782	25.0993527124824	25.9224327133311
AIPGENE24434	25.5901993326538	25.0584293152372	25.6048574440535	26.3367707814491	26.1815093856128	25.7332694022872	NA	NA	NA	NA	NA	NA
AIPGENE24452	24.0062097524199	23.6708150286581	23.8214108194997	24.4877926843862	25.0329415700303	23.5466466238805	NA	NA	NA	NA	NA	NA
AIPGENE24453	24.0429640472289	NA	23.7575367611691	24.519035010538	24.5761881043003	23.6422631863732	NA	NA	NA	NA	NA	NA
AIPGENE24467	25.9275901611495	25.6608049830308	25.887563216069	25.5727834375504	25.5645232283141	24.9227502234442	NA	NA	NA	NA	NA	NA
AIPGENE2448	28.2415832614265	26.4345236822572	27.0412286830768	27.3991692562388	27.714790443658	26.9885752799627	28.9207236446884	28.9727593536332	29.0104817103652	28.3728303858311	28.4779610340613	28.5571159654684
AIPGENE24486	24.074030476535	24.3163079093315	25.0046230108908	25.7323707819803	24.8983411106587	23.88190016722	NA	NA	NA	NA	NA	NA
AIPGENE2454	21.35102759244	NA	NA	21.8459153902269	21.7665614872222	NA	23.5021288526219	25.516415398448	26.051994772758	23.6185461502724	24.5754164807713	25.2945578144472
AIPGENE24553	23.3452779139948	22.3454240021003	23.5558434535309	24.1341466423596	22.9028947028927	21.9618520083705	NA	NA	NA	NA	NA	NA
AIPGENE24571	22.8246714259733	NA	NA	24.5938805929826	23.1581468004837	NA	NA	NA	NA	NA	NA	NA
AIPGENE246	NA	20.4414744837622	21.8604957046258	22.7865443591856	23.1821772729955	NA	NA	NA	NA	NA	NA	NA
AIPGENE2460	NA	NA	NA	21.1372423697134	22.5627246100295	NA	NA	NA	NA	NA	NA	NA
AIPGENE24634	24.1299497214543	22.8813266261912	22.7752327918688	22.6264385916124	22.9449442261357	22.7128570504235	NA	NA	NA	NA	NA	NA
AIPGENE24635	24.2521877325128	22.4054757857862	23.3177938825227	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24638	22.73611747709	21.6985851644781	NA	NA	22.1540922086587	NA	NA	NA	NA	NA	NA	NA
AIPGENE24681	23.7060072982817	NA	22.0140131545272	NA	NA	22.0120959658444	NA	NA	NA	NA	NA	NA
AIPGENE24701	29.4878413050037	29.2647920066929	29.9948690873347	30.0521147384662	29.578001919095	28.5272483457706	24.4912929213747	NA	26.3003075006983	NA	23.5628818810405	NA
AIPGENE24715	20.9658642033304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2472	25.057278680054	23.9393680885942	25.0608633577702	25.7189199264368	25.2239064441388	24.3525110780327	23.5975689620056	22.3303754059326	25.0082370881225	NA	NA	NA
AIPGENE24735	NA	NA	23.2336439065935	23.3847362545774	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24742	25.8554012751417	24.3875158572631	25.063436033712	23.4980918803825	24.6219304930895	24.9880261785821	NA	NA	NA	NA	NA	NA
AIPGENE24747	NA	NA	NA	NA	NA	23.2564445676829	NA	NA	NA	NA	NA	NA
AIPGENE24752	22.3197472358964	21.3353919397267	22.3386410250305	22.1648768474739	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24762	NA	NA	NA	NA	21.3832813731199	NA	28.1380020831903	28.019016168697	28.550668746808	27.0270187092215	27.1694680101384	27.8506187976186
AIPGENE24766	28.7378227483716	27.3859714182039	27.8879375177925	27.5453241098632	28.4565096264142	27.8918499132378	22.7909307109498	24.1586012404429	24.5371621890597	NA	NA	24.5040850383098
AIPGENE24769	21.4777792502356	NA	21.6755715798721	22.2974855040875	21.9759629621151	NA	NA	NA	NA	NA	NA	NA
AIPGENE24770	NA	22.9964348485279	NA	NA	23.1879348177516	NA	NA	NA	NA	NA	NA	NA
AIPGENE24789	NA	NA	22.0332388614295	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24793	NA	NA	NA	NA	NA	NA	24.4249058470768	23.0559766483989	24.8319444234805	24.835996994253	NA	24.0891373811362
AIPGENE24807	NA	NA	NA	NA	23.2440689879653	NA	NA	NA	NA	NA	NA	NA
AIPGENE24832	27.1913621350632	25.9966876233468	26.5370745864074	25.7651069796128	26.3274400449814	26.7357574814188	NA	NA	25.8170284992775	NA	NA	23.0172660420566
AIPGENE24846	NA	NA	NA	21.9134642486038	21.9816786517484	NA	NA	NA	NA	NA	NA	NA
AIPGENE24853	23.103476608555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24907	NA	NA	NA	NA	NA	NA	NA	NA	25.8519007931711	24.2340040811836	NA	NA
AIPGENE24929	NA	NA	22.2183381564228	22.8515544296257	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2497	23.5724815733558	24.2545750199094	24.3111052529849	24.1695631565792	24.1249424701185	24.2030124205692	NA	NA	NA	NA	NA	NA
AIPGENE24977	26.2756593566068	25.8634587099751	26.671858344657	26.3730959740932	25.7012741895378	24.8688573688854	NA	NA	NA	NA	NA	NA
AIPGENE24983	23.7399816755309	21.1748534098591	24.6433844242265	24.0016746886773	25.7824548192045	22.8658540667081	NA	NA	NA	NA	NA	NA
AIPGENE24985	30.8434085418909	29.9999628991706	30.7521235604078	30.264964074168	30.8805237026512	30.2234236908354	30.2136319203476	30.9581961122049	31.6650062798339	29.2852899739795	29.7084317768346	31.0407334846267
AIPGENE25004	21.2930081344555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25065	23.523724251734	23.4813712675705	24.21656407155	23.7303910460739	24.8063322642004	23.0027273984451	NA	NA	NA	NA	NA	NA
AIPGENE25069	21.9919470204978	19.992513171297	25.8004382049891	24.2346417212606	25.2164173065481	NA	NA	NA	24.2704672295497	NA	NA	23.5705710948544
AIPGENE25075	24.3920458088967	24.4478911792781	25.2160318015519	25.2591486600969	22.9486453338616	23.309344001527	NA	NA	NA	NA	NA	NA
AIPGENE2509	23.4393612283332	22.2587129564643	23.8788044542386	NA	22.7724278785109	22.3384190803698	NA	NA	23.3501695617376	NA	NA	NA
AIPGENE251	NA	NA	21.4311064740434	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25102	29.7016865188925	29.0347737917471	29.5782020745565	29.6728472189828	29.5950212483265	29.0571109203503	27.4972927763637	28.0304324980235	28.7616446215225	26.2729991280367	26.7981024485465	26.8267284758129
AIPGENE25107	20.4706712708705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25111	23.5388619681175	23.3478835359029	22.430822619549	22.5374881343722	21.213148597002	NA	NA	NA	NA	NA	NA	NA
AIPGENE2512	25.2173712794974	23.6515909898385	24.3926442871553	23.1267291186273	23.0213487377049	24.2143931959697	NA	NA	NA	NA	NA	NA
AIPGENE25129	26.5602304641116	25.2952968366996	25.6327979834945	25.0162492330585	26.0117464431698	22.2144468482397	27.3880354797033	26.3039539196573	27.8390322457018	NA	24.028159331352	25.8497490562716
AIPGENE25133	21.9221285640597	24.6397944095725	24.1828625072542	25.5389780934484	25.0741778372556	24.1134866479362	NA	NA	NA	NA	NA	NA
AIPGENE25142	NA	21.1924337226669	NA	21.886477331771	NA	21.4163258033817	NA	NA	NA	NA	NA	NA
AIPGENE25152	22.3839549493819	NA	23.2516461139449	23.203511769631	22.1476239243783	NA	NA	22.92219476838	NA	NA	NA	NA
AIPGENE25156	22.4959841055801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25159	NA	22.7193806074579	24.069115378176	23.0627812106401	23.4176728764595	22.857407828727	NA	NA	NA	NA	NA	NA
AIPGENE25169	24.0885391674573	23.8090370979063	24.4553778464405	24.27117156268	23.4925870246995	23.4937698264825	NA	NA	NA	NA	NA	NA
AIPGENE25174	26.1546875624673	24.2810337684168	26.148618580287	26.5427587947236	25.7255662778127	25.4334015208851	NA	NA	25.2485372842329	NA	NA	NA
AIPGENE25198	21.7550717558351	NA	NA	23.4178866977911	21.3658266823209	NA	NA	NA	NA	NA	NA	NA
AIPGENE25202	27.2648310623423	26.9845649092125	27.0678058216144	28.0484261327388	27.7952291848505	26.4353879126288	NA	NA	NA	NA	NA	NA
AIPGENE25204	25.1972528574521	24.6211893989037	25.6881097427218	26.6391734230417	26.1284393810488	24.8937325792683	NA	NA	NA	NA	NA	NA
AIPGENE2525	21.5334166449613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25294	NA	NA	NA	NA	21.3899261550728	NA	NA	NA	NA	NA	NA	NA
AIPGENE25304	21.5173109968284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25327	21.8199304325321	NA	22.1749535195015	22.4228819658384	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25339	23.6796743386689	22.1832442447907	23.5369207968005	22.2292148283252	22.789628292675	22.3919090145404	NA	NA	NA	NA	NA	NA
AIPGENE25344	NA	NA	21.8660094403958	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25361	24.8857751917467	25.7348097517861	24.7273051887123	25.4062474585091	25.5548347280321	23.506174513803	NA	NA	NA	NA	NA	NA
AIPGENE2538	22.7314547454906	NA	23.811509756285	22.4162113614788	24.4747611244316	NA	NA	NA	NA	NA	NA	NA
AIPGENE25392	21.6187425469141	NA	NA	23.5482681537694	20.4947161708708	NA	NA	NA	NA	NA	NA	NA
AIPGENE25395	29.0915072210027	27.965679805161	28.5068023852852	29.1234774524656	28.8716687527281	28.176254009628	30.5097204260999	30.0885008387245	30.1473094174161	30.2585371320229	29.9286149362411	29.9606888077273
AIPGENE25401	23.5337708136103	NA	21.4656280278173	22.6245918138743	22.7138287040949	NA	NA	NA	NA	NA	NA	NA
AIPGENE25408	23.9272117760649	24.6041443450419	24.8063207330355	25.3143912082268	24.804913880445	21.192268320888	24.3146052833304	NA	25.2697661937203	NA	NA	24.5964348567529
AIPGENE25411	26.9287930090995	26.1353771212833	27.1648107050827	26.6295479779934	26.9806624053378	25.7152694300519	23.9901323665045	23.9046505724153	25.635735286419	24.2524659906265	23.153055295457	24.1425373616563
AIPGENE25415	29.073428991596	28.4564245445333	28.8576105481716	28.8253431394737	28.6696327122718	27.6127983664771	NA	NA	NA	NA	NA	NA
AIPGENE25424	22.7939305574205	21.4227841956235	22.1901297343918	NA	22.2340394734869	22.0943556114108	NA	NA	NA	NA	NA	NA
AIPGENE25444	23.2264832101874	22.6115274465176	23.2669733846581	24.1752460542563	24.274185458936	23.4995363823906	NA	NA	NA	NA	NA	NA
AIPGENE2545	20.8130359035264	NA	19.9996012602381	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25494	23.1578484719981	23.2621784322397	NA	22.2979648914334	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25498	21.605808026072	20.4546055206545	20.7544732433297	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25500	NA	NA	NA	22.900790308116	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25566	NA	NA	22.2389088353033	22.4613739290468	22.8032041654651	NA	NA	NA	NA	NA	NA	NA
AIPGENE25581	25.1905529143885	24.66911111688	25.478622637639	26.1089197855557	25.1035853965306	24.5813263234446	NA	NA	NA	NA	NA	NA
AIPGENE25614	NA	NA	NA	NA	NA	NA	24.6317467736291	24.6515109529823	25.2299875817976	24.0888506189232	24.0514637296942	24.2536098717208
AIPGENE25617	22.2045085957557	NA	20.8404002811764	NA	NA	NA	26.6955763942029	26.251028021658	27.4608039241367	25.8256811656625	26.0587227231128	26.028853751621
AIPGENE2562	26.0652251770199	25.4099578412316	25.9076569930746	25.3591834788371	24.3585797833402	24.6732427426596	26.2871695288839	26.5670936302826	27.3042858247541	24.6595625698849	NA	25.5454490131427
AIPGENE25638	22.8590568530614	22.7636425511391	23.3524194377277	23.6765664369458	23.400997711562	22.9688973786195	NA	NA	NA	NA	NA	NA
AIPGENE25653	21.7321756411578	22.5710708357005	NA	NA	23.8953337577918	NA	NA	NA	NA	NA	NA	NA
AIPGENE25659	NA	NA	NA	22.3925131134894	19.0256648883549	NA	NA	NA	NA	NA	NA	NA
AIPGENE25660	20.5981820198007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25663	NA	NA	23.075357348068	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25668	20.2121007606173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25710	21.035856088595	NA	21.204560613652	NA	NA	NA	23.6439519850678	NA	24.1383485686446	NA	NA	23.934565155257
AIPGENE25717	21.5328982417641	22.9879334835922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25739	22.4977030800678	24.1074708650689	23.680477332881	24.3643599438216	23.5520149427166	23.6267608608395	NA	NA	NA	NA	NA	NA
AIPGENE25782	21.1020799954966	NA	23.2957689241122	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25800	NA	22.3444606190236	22.3163692772881	24.1561188037684	23.8415053796027	NA	NA	NA	NA	NA	NA	NA
AIPGENE25802	25.3551931339101	24.7399385698028	24.7057401511832	25.0107160852053	25.2468829039846	24.7148014417505	NA	NA	23.8423692591629	NA	NA	NA
AIPGENE25808	NA	22.1252523559805	22.332392560106	22.0826492235676	22.0053338001144	NA	NA	NA	NA	NA	NA	NA
AIPGENE25826	22.5151081949113	NA	21.7764819144492	22.0952339531636	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25827	24.3505930139562	23.7516057068861	24.5174355115462	24.5568877123988	24.8392688848505	23.176787174095	NA	NA	NA	NA	NA	NA
AIPGENE25828	NA	NA	22.5176544363052	23.3354064514265	23.8679574992314	NA	NA	NA	NA	NA	NA	NA
AIPGENE25835	24.863435974173	24.2015101153178	24.5903129053688	25.4785364797612	25.2293254871777	22.80045048185	NA	NA	23.5769304740065	NA	NA	NA
AIPGENE25841	NA	NA	NA	20.8845492632667	21.7462733866137	NA	NA	NA	NA	NA	NA	NA
AIPGENE25846	23.1787438402841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25849	24.711319641787	23.9591423327064	24.2348725800959	24.7810221432337	24.8257995602572	22.3392150599426	NA	NA	NA	NA	NA	NA
AIPGENE25850	22.0738437510493	NA	NA	21.5304113470813	23.4180863499733	NA	NA	NA	NA	NA	NA	NA
AIPGENE25861	23.9420403476875	23.5396252918369	23.7971894379782	24.3085810597343	22.6251782487702	22.7206508473536	NA	NA	NA	NA	NA	NA
AIPGENE25866	22.5957478020462	22.0981198323849	23.0399009260366	22.7614313255059	NA	22.2691137433811	NA	NA	NA	NA	NA	NA
AIPGENE25876	26.0616382405281	24.0712007444566	25.7213729451957	24.7148452090896	25.0056497201293	NA	24.9830803144774	NA	25.4787286012522	24.7373900078388	NA	24.7068312842293
AIPGENE25883	25.9912530179488	25.2232288739592	25.9078993526345	25.0274067160535	25.0513803946584	25.1683346715954	26.5928027410548	25.0745652247984	26.890466311192	25.0618900980649	26.4688921058169	24.995702348878
AIPGENE25884	22.5404847075066	NA	23.4483592482142	23.8886347725131	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25889	24.1768207361559	23.505508652288	24.0939926309783	24.5486254497268	24.183042512574	23.9925182289296	NA	NA	NA	NA	NA	NA
AIPGENE25892	24.3399219771442	24.4249572967528	25.8723564504343	26.3385606483488	26.1446892108473	25.1311833310101	NA	NA	NA	NA	NA	NA
AIPGENE25894	23.3929639493072	22.5709010791066	NA	NA	NA	NA	24.2642841377219	24.2704696247373	24.7295298976616	23.1097724224891	NA	NA
AIPGENE25895	NA	22.041303027618	NA	22.5410949011312	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25900	23.7099231596388	NA	22.804244369504	NA	NA	NA	24.386356516258	NA	24.4781522849125	22.8645271864677	NA	NA
AIPGENE25910	24.237882058324	NA	23.7169934870665	NA	NA	NA	23.7961279863765	25.2744119566055	25.5641023197606	NA	NA	NA
AIPGENE25927	27.8919790644651	27.1297130161428	27.5600269836155	27.5703467702004	27.3747366130364	26.9096836229111	29.1880630418232	28.1967865467225	29.011306728905	28.7489189906794	28.5131449515569	28.6330488173707
AIPGENE25928	24.1738626680836	21.4275014944005	23.752662517502	24.2858842392739	24.7277907448099	22.7135297811145	26.0944159486973	25.59110535189	25.5663582463759	25.7374080310685	25.371101001642	24.4685274665515
AIPGENE25956	NA	22.7806094044163	NA	22.4181048349776	NA	22.3880714244183	27.4411077744966	27.1728540388627	27.4275741215023	27.597000708942	27.350557572182	27.2963141406172
AIPGENE25980	26.6565339712714	25.4311470346327	26.1056736158292	26.0157354797911	26.0050769737688	25.2004872074053	NA	NA	NA	NA	NA	NA
AIPGENE25995	NA	NA	NA	NA	NA	NA	25.152301170162	23.88736716522	NA	23.8551450983693	23.543856859339	25.3568288360006
AIPGENE26000	22.1362154392433	NA	22.4401622344665	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26031	21.8560030735442	NA	NA	NA	22.2571340340474	NA	NA	NA	NA	NA	NA	NA
AIPGENE26033	25.5331411284068	25.8602933386518	26.402440800021	26.3099800311061	26.1061196932551	24.5687067903578	NA	NA	NA	NA	NA	NA
AIPGENE26035	26.4796430259947	24.9367615846374	24.9181998960904	26.6738872719747	27.3487509315933	24.5237634370491	NA	NA	NA	NA	NA	NA
AIPGENE26039	24.4561993367126	23.6394588049121	24.6015124353302	23.7758816382832	23.7310193918348	23.1185419445908	NA	23.1903587430529	NA	NA	NA	NA
AIPGENE26049	24.5475277346679	22.8504827162229	24.3087817769786	22.6522426516604	22.837686482379	22.6293027642235	NA	NA	NA	NA	NA	NA
AIPGENE26056	21.6656432854966	NA	NA	21.5898548684868	22.184907201156	NA	NA	NA	NA	NA	NA	NA
AIPGENE26059	NA	NA	NA	22.7174416261672	22.9806396851776	NA	NA	NA	NA	NA	NA	NA
AIPGENE26060	23.0916932458977	23.0468054622655	24.0718369730402	23.7856217367618	22.5073756682675	NA	NA	NA	NA	NA	NA	NA
AIPGENE2607	25.6508137423885	24.8546329657459	25.8228737918557	26.336503166298	25.8783986283856	25.6348047899479	NA	NA	NA	NA	24.035679706154	NA
AIPGENE26079	NA	NA	NA	23.325929533176	23.3353388026849	NA	NA	NA	NA	NA	NA	NA
AIPGENE26104	24.275785326344	23.7127191102811	23.5575297132019	24.1097165427658	NA	21.3689035039146	NA	NA	NA	NA	NA	NA
AIPGENE26119	25.6505704983921	25.4436867049023	24.9641855166502	25.4110016813585	26.005211834425	24.9124310286912	NA	NA	NA	NA	NA	NA
AIPGENE26155	28.04130082236	27.3145079203634	27.7234894053797	27.9455269200166	27.1780954389998	26.6381944019727	27.5599771743496	27.469122526466	27.8734398574264	27.9784558457942	27.3731035047496	27.94433682411
AIPGENE26166	24.6930682055668	24.2503670159984	24.9624326025548	24.6352321868935	24.1521586939979	23.8379341584939	NA	NA	24.3074955962719	NA	NA	NA
AIPGENE26167	26.954564519494	26.8234224582308	27.2079533532566	27.6235544664599	27.1869074172782	27.0410404923695	NA	NA	NA	NA	NA	NA
AIPGENE26188	24.6111453574272	29.3027246432656	24.5138171095144	24.2704841890967	23.9886842132055	NA	NA	NA	NA	NA	NA	NA
AIPGENE26189	25.2641403514568	23.5416668132697	23.5252411831569	24.2340109699512	24.846045637881	22.6827022592584	NA	NA	NA	NA	NA	NA
AIPGENE2619	NA	NA	NA	21.5720498136123	21.6635739431803	NA	NA	NA	NA	NA	NA	NA
AIPGENE26205	24.7554004240027	24.4574642051066	24.5959134412295	25.481503717284	24.6297716659708	23.7636553164636	NA	NA	NA	NA	NA	NA
AIPGENE26210	NA	NA	NA	23.3102127861369	23.0140545432771	22.8037467426857	NA	NA	NA	NA	NA	NA
AIPGENE26224	22.5105090133026	21.9726744509116	23.0570503018509	24.1163092319122	23.9937553719304	NA	NA	NA	NA	NA	NA	NA
AIPGENE2624	24.14702565992	22.2936638021248	23.7473226650655	22.4834437159064	24.1141913720676	21.7818716038654	NA	NA	NA	NA	NA	NA
AIPGENE26247	NA	NA	NA	NA	22.2069037041117	NA	22.5878690658944	NA	25.0441857113629	NA	NA	NA
AIPGENE26252	21.1974178811277	NA	20.8387053575189	NA	21.3942858397444	21.4475357648701	23.2517875662461	NA	NA	NA	22.7894196695892	NA
AIPGENE26271	24.685583778595	23.9961002718251	23.9985287453016	22.3034852325455	NA	23.3267189698599	NA	NA	NA	NA	NA	NA
AIPGENE2631	NA	NA	NA	NA	NA	NA	NA	NA	24.0400359930842	NA	NA	23.9714596199423
AIPGENE26329	NA	22.4828797929883	21.8153144319825	NA	21.9978296583378	NA	NA	NA	NA	NA	NA	NA
AIPGENE26333	25.0764867386816	25.0140535348033	25.2638700554214	25.2429403341909	24.5497817566926	23.4715940153562	NA	NA	NA	NA	NA	NA
AIPGENE26367	22.2602095019424	NA	22.118394319278	23.5979270962231	22.9888853793749	NA	NA	NA	NA	NA	NA	NA
AIPGENE26395	21.9635440832382	20.939790299689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26412	23.461938900524	21.8926717996894	21.8414034919748	24.5817421517168	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26416	25.0044396902364	24.7605519799682	24.5116722681662	25.1743683146167	25.2448666523594	24.8140317783854	NA	NA	NA	NA	NA	NA
AIPGENE26434	27.0483431681851	27.7724594859941	27.6594253266742	28.4342019528387	27.6061998082891	26.8602567668917	NA	NA	25.4369542626592	NA	NA	NA
AIPGENE26454	32.4243729074862	31.8157608207503	32.3246639164895	32.4225286794958	32.5221682837191	31.4114436166887	27.9011494663988	28.1554487255086	29.8371509253037	27.4460296482984	25.6160504491996	27.5046584280739
AIPGENE2650	24.2956932583396	24.4471428559835	24.7948279930251	25.4401390516852	24.8420381285432	23.8359132366647	NA	23.9351626291121	24.1567147895977	NA	NA	NA
AIPGENE26566	21.4790505566716	NA	21.6192629496732	22.2552124168696	23.6260769475319	NA	NA	NA	NA	NA	NA	NA
AIPGENE26568	23.8248589249393	22.4082758004571	23.8103565560317	22.6323233926966	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26575	NA	22.3998058682273	22.2914095683258	23.0976884478102	NA	NA	NA	NA	NA	NA	NA	NA
