Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE24634	24.3472320041428	23.6633731559348	23.1556372396334	22.8082244010787	23.1768705701144	23.761387579357	NA	NA	NA	NA	NA	NA
AIPGENE24635	24.464639244285	23.2139769153281	23.6723387007997	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24638	23.0084831516796	22.5463853913425	NA	NA	22.4091410098011	NA	NA	NA	NA	NA	NA	NA
AIPGENE24681	23.940043540956	NA	22.430698968795	NA	NA	23.0879440680869	NA	NA	NA	NA	NA	NA
AIPGENE24701	29.5068873645389	29.6968306072835	30.0440938471539	30.0152230601466	29.6282051107226	29.3491181691437	23.4115214624082	NA	26.7774183084308	NA	22.6247551730046	NA
AIPGENE24715	21.3081891970828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2472	25.2379134933972	24.6625934772917	25.3323297878762	25.8052185088621	25.3892019791301	25.3371234830717	21.5341364473942	18.9954795868569	23.9538897873611	NA	NA	NA
AIPGENE24735	NA	NA	23.5921995481938	23.5431079633615	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24742	26.0044946169072	25.0858268338765	25.3347799025239	23.6529635361627	24.8048260738461	25.9478644508406	NA	NA	NA	NA	NA	NA
AIPGENE24747	NA	NA	NA	NA	NA	24.28378457651	NA	NA	NA	NA	NA	NA
AIPGENE24752	22.6085676059951	22.2033836438239	22.7398543762021	22.3609143864075	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24762	NA	NA	NA	NA	21.6608666793633	NA	31.07191540077	30.7382669618182	31.6950749299806	28.5902500800801	28.9256936279134	30.7883227104532
AIPGENE24766	28.7730047495184	27.9175852181532	28.0246592081368	27.575228467772	28.5272922281234	28.7384892356359	19.8396864059907	22.7693982035882	22.9244620161316	NA	NA	23.7200192170421
AIPGENE24769	21.7998736765988	NA	22.1083882481112	22.4894284603936	22.2362197993778	NA	NA	NA	NA	NA	NA	NA
AIPGENE24770	NA	23.7720820159148	NA	NA	23.4127567484879	NA	NA	NA	NA	NA	NA	NA
AIPGENE24789	NA	NA	22.4490083371215	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24793	NA	NA	NA	NA	NA	NA	23.2720666996833	20.4933033160573	23.5686420588035	24.661763324126	NA	22.8435972501715
AIPGENE24807	NA	NA	NA	NA	23.4672497014859	NA	NA	NA	NA	NA	NA	NA
AIPGENE24832	27.2876591481992	26.6055378626539	26.7381817535862	25.8499794427913	26.4604712218357	27.6274643378223	NA	NA	25.721320920548	NA	NA	20.5796692136966
AIPGENE24846	NA	NA	NA	22.1172647020105	22.2417683771042	NA	NA	NA	NA	NA	NA	NA
AIPGENE24853	23.3613244765085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24907	NA	NA	NA	NA	NA	NA	NA	NA	25.7975263930509	23.5823942653769	NA	NA
AIPGENE24929	NA	NA	22.6252854012741	23.0263892946888	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2497	23.8117946539387	24.9602767070138	24.6183067131617	24.3037015722635	24.3223686892762	25.1934526396076	NA	NA	NA	NA	NA	NA
AIPGENE24977	26.4081445229083	26.4797155752775	26.8665411856596	26.4391954581604	25.8526126522502	25.8333411405864	NA	NA	NA	NA	NA	NA
AIPGENE24983	23.9726753358516	22.0517701429765	24.9347487438438	24.1409970371175	25.9314197690505	23.9084203015018	NA	NA	NA	NA	NA	NA
AIPGENE24985	30.7953790562416	30.3862537595072	30.7523323287234	30.2108938008416	30.8804342201397	30.9791718880852	35.4320491696663	36.8054750965188	38.5007564138204	32.6393141574925	33.361427325723	37.5262488743924
AIPGENE25004	21.6224046015225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25065	23.76496419164	24.2300587286711	24.5282715679416	23.8780899063388	24.9838364024052	24.0399579926984	NA	NA	NA	NA	NA	NA
AIPGENE25069	22.2937218532322	20.9351612958104	26.0366549149516	24.3667707077484	25.3819316531531	NA	NA	NA	22.3416603736408	NA	NA	21.7483195694638
AIPGENE25075	24.5989702258831	25.142845688923	25.4801025364948	25.3596436929622	23.1804634389294	24.3346218066255	NA	NA	NA	NA	NA	NA
AIPGENE2509	23.6839350933197	23.0753732644406	24.2066103010465	NA	23.0093981520363	23.4015462199338	NA	NA	20.3305575265272	NA	NA	NA
AIPGENE251	NA	NA	21.8755748754574	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25102	29.698777426916	29.4747239104766	29.6343625720225	29.6370597876843	29.6325166330149	29.8583250337766	29.7260207443268	30.7618333063472	32.1561148176925	27.238298193044	28.2768942224607	28.6257365314062
AIPGENE25107	20.8325659843475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25111	23.7795036284544	24.103992155525	22.8276424164536	22.7220204839681	21.4957081433572	NA	NA	NA	NA	NA	NA	NA
AIPGENE2512	25.3916792450426	24.3908151694174	24.6959593241218	23.2930673626559	23.2510412123796	25.2043897614247	NA	NA	NA	NA	NA	NA
AIPGENE25129	26.6814696741086	25.9431404081128	25.8770047436831	25.1242443013006	26.1540076392835	23.2824067626452	29.4965110955931	27.1979465058334	30.1399538690654	NA	23.4376248824415	26.5622321155341
AIPGENE25133	23.1911290702987	25.3240801337908	24.7367192967168	26.0626334422522	25.7913794137354	25.5482578569166	NA	NA	NA	NA	NA	NA
AIPGENE25142	NA	22.0683730903997	NA	22.0911110653244	NA	22.5153986471894	NA	NA	NA	NA	NA	NA
AIPGENE25152	22.6702378289119	NA	23.6093436772607	23.3674791811897	22.4028618413387	NA	NA	20.2171438186614	NA	NA	NA	NA
AIPGENE25156	22.7778397031249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25159	NA	23.5104304145959	24.3878505662423	23.2310939863456	23.6357779143938	23.9003033751107	NA	NA	NA	NA	NA	NA
AIPGENE25169	24.307457969737	24.5395082028021	24.7557029642546	24.4021726404233	23.708501716851	24.5118582511421	NA	NA	NA	NA	NA	NA
AIPGENE25174	26.291953331662	24.9852645434353	26.3682402719231	26.6036196732846	25.8761944571481	26.3758778258506	NA	NA	24.4790117333656	NA	NA	NA
AIPGENE25198	22.0662077531486	NA	NA	23.5752348352594	21.6439223183496	NA	NA	NA	NA	NA	NA	NA
AIPGENE25202	27.3582247664668	27.5384947552428	27.243616800582	28.0627961250712	27.885345968833	27.3388038887458	NA	NA	NA	NA	NA	NA
AIPGENE25204	25.3723559775081	25.3065094218936	25.9296802444525	26.6970573494054	26.2672885245844	25.8572466476023	NA	NA	NA	NA	NA	NA
AIPGENE2525	21.8533123157495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25294	NA	NA	NA	NA	21.667317185165	NA	NA	NA	NA	NA	NA	NA
AIPGENE25304	21.837843152912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25327	22.1285032548859	NA	22.5839685695374	22.6109530318249	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25339	23.9147512271816	23.0041001838243	23.8810215546544	22.4232657912282	23.0260956708029	23.4529509709655	NA	NA	NA	NA	NA	NA
AIPGENE25344	NA	NA	22.2897494302693	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25361	25.0731876991091	26.3582187578546	25.0146696447545	25.5022006360896	25.7104546928346	24.5237793700072	NA	NA	NA	NA	NA	NA
AIPGENE2538	23.0040046883615	NA	24.1425230132547	22.6044883969805	24.6619595746497	NA	NA	NA	NA	NA	NA	NA
AIPGENE25392	21.9352661906053	NA	22.1757995360687	24.1051188794418	22.2998543148065	NA	NA	NA	NA	NA	NA	NA
AIPGENE25395	29.1127119303119	28.4650652912983	28.6140280866561	29.1046530494121	28.930313156976	29.0118065399605	36.0540220741552	35.0102045643924	35.1841729465604	34.3843398130876	33.746101792684	35.2450575667129
AIPGENE25401	23.7746137195782	NA	21.908451057668	22.8064346466469	22.9525122651511	NA	NA	NA	NA	NA	NA	NA
AIPGENE25408	24.1525061233368	25.2904120616325	25.0899192487669	25.4131806521726	24.9824593912893	22.3000755348514	23.0403658169615	NA	24.5254027238076	NA	NA	23.915073775393
AIPGENE25411	27.0354665386488	26.7365169128688	27.3359984277014	26.6877289686111	27.094594866449	26.6467578475132	22.3587676574018	22.2451800595768	25.3251458423023	23.6154963391479	21.9087617000355	22.9563847729263
AIPGENE25415	29.0953476992692	28.9285270921628	28.9481157307806	28.8157242431138	28.7341841172596	28.4703160244811	NA	NA	NA	NA	NA	NA
AIPGENE25424	23.0640114946799	22.2859173874331	22.5984214533579	NA	22.4867508244294	23.1669970089038	NA	NA	NA	NA	NA	NA
AIPGENE25444	23.4794699329984	23.4085732758697	23.6239404172586	24.3092090421069	24.467248244643	24.5174000110146	NA	NA	NA	NA	NA	NA
AIPGENE2545	21.1614005775672	NA	20.5122982815741	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25494	23.4135476577402	24.0230517680829	NA	22.4898930456056	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25498	21.9228428340611	21.3715639392051	21.2311914410278	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25500	NA	NA	NA	23.0741049076257	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25566	NA	NA	22.6448756373191	22.6482564713887	23.0392746203632	NA	NA	NA	NA	NA	NA	NA
AIPGENE25581	25.3659208120683	25.3517669923683	25.7301777060865	26.1831763170908	25.2723986524999	25.5570188374478	NA	NA	NA	NA	NA	NA
AIPGENE25614	NA	NA	NA	NA	NA	NA	23.7065633480902	23.7868880045779	24.4384755452545	23.3221351285453	23.4783391691458	23.1909839831567
AIPGENE25617	22.4978831259427	NA	21.3130230112858	NA	NA	NA	28.041909730815	27.0886941780476	29.3134214021389	26.4362600409474	26.9851500083441	26.9405238413355
AIPGENE2562	26.2060266524204	26.0514268952155	26.1387633929603	25.4565898892162	24.5491750666134	25.6453520426004	27.1839971324089	27.741133125541	28.971386239502	24.3454176422637	NA	25.9195118803501
AIPGENE25638	23.1265640392253	23.5522316459972	23.7053139275092	23.8259272498696	23.6195902371422	24.0074467590711	NA	NA	NA	NA	NA	NA
AIPGENE25653	22.0442164788227	23.3703658224722	NA	NA	24.0994732554155	NA	NA	NA	NA	NA	NA	NA
AIPGENE25659	NA	NA	NA	22.5815218842865	19.3721807719661	NA	NA	NA	NA	NA	NA	NA
AIPGENE25660	20.9550375870079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25663	NA	NA	23.4414572134415	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25668	20.5842140214181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25710	21.3754150461465	NA	21.6598266784307	NA	NA	NA	21.6315701052269	NA	22.0529448586545	NA	NA	22.5171211302589
AIPGENE25717	21.8528143995274	23.7640532785086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25739	22.7794907447995	24.8213507016612	24.0177357974885	24.4924836812675	23.7661921633376	24.6396649332136	NA	NA	NA	NA	NA	NA
AIPGENE25782	21.4390218250315	NA	23.6513634472767	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25800	NA	23.1563538447463	22.7186441478989	24.2906723873581	24.0472185302943	NA	NA	NA	NA	NA	NA	NA
AIPGENE25802	25.5240545909824	25.4186568953427	24.99413242346	25.1188821592586	25.4115065449348	25.6852907476206	NA	NA	21.4061488786097	NA	NA	NA
AIPGENE25808	NA	22.949332314139	22.7339037265663	22.2812257204316	22.2647319104237	NA	NA	NA	NA	NA	NA	NA
AIPGENE25826	22.7962080202234	NA	22.2044889789246	22.2934218689463	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25827	24.5591555568091	24.4852697635611	24.8148028274572	24.6790666928687	25.015810043201	24.2072324885491	NA	NA	NA	NA	NA	NA
AIPGENE25828	NA	NA	22.9103356229545	23.4953013258935	24.0728973716878	NA	NA	NA	NA	NA	NA	NA
AIPGENE25835	25.051731331874	24.9101619985294	24.8842067066004	25.5722576237438	25.3944624034379	23.8455663578425	NA	NA	20.8260923216575	NA	NA	NA
AIPGENE25841	NA	NA	NA	21.1201197197165	22.0132457499837	NA	NA	NA	NA	NA	NA	NA
AIPGENE25846	23.4336171935933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25849	24.9056266255006	24.6812684942124	24.5457073992751	24.8962804473479	25.0027345835677	23.4023111700576	NA	NA	NA	NA	NA	NA
AIPGENE25850	22.3723820754286	NA	NA	21.7460393975397	23.6361791973747	NA	NA	NA	NA	NA	NA	NA
AIPGENE25861	24.1667486580607	24.2850741246106	24.128885232144	24.4384270373458	22.8664537186924	23.7688775528819	NA	NA	NA	NA	NA	NA
AIPGENE25866	22.8736607997465	22.923708204509	23.407690720807	22.9390489387385	NA	23.3349425935074	NA	NA	NA	NA	NA	NA
AIPGENE25876	26.2025813503253	24.7870970021445	25.961358050191	24.8321468699766	25.1773264430097	NA	24.4445857913077	NA	24.9820429038552	24.4849616910813	NA	24.1482450135616
AIPGENE25883	26.1349777406496	25.8750789608866	26.1389942488019	25.1350573081296	25.2217200699102	26.1211440033893	27.8260200444803	24.6601786447538	28.0670773515419	25.0667880703413	27.7017424550521	24.7583772918873
AIPGENE25884	22.8205816686692	NA	23.7966810401097	24.0314474729899	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25889	24.3922507052091	24.2528542268353	24.4115422059255	24.6710595312057	24.378770170813	24.9911640344536	NA	NA	NA	NA	NA	NA
AIPGENE25892	24.5489062590041	25.1211867228517	26.1051451520644	26.4057265403984	26.2830633138868	26.085440889263	NA	NA	NA	NA	NA	NA
AIPGENE25894	23.639371455836	23.3702055033794	NA	NA	NA	NA	22.9346596132844	23.0003227262281	23.3448382269957	21.5666548091198	NA	NA
AIPGENE25895	NA	22.8700500908788	NA	22.7255158839062	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25900	23.9438046333756	NA	23.1832660630287	NA	NA	NA	23.191088745667	NA	22.7955091888138	21.1269318259746	NA	NA
AIPGENE25910	24.450898950075	NA	24.0525116317448	NA	NA	NA	21.9512358678915	25.072712461084	25.1686079665319	NA	NA	NA
AIPGENE25927	27.960588210864	27.6755734359747	27.7123778443322	27.5994786743238	27.4771473200008	27.7946105278214	33.2777066529237	31.1052298744385	32.7016949034602	31.6776049133323	31.273184034766	32.4409137380023
AIPGENE25928	24.389409597846	22.2903724312329	24.0864804998823	24.4164311180437	24.9075913116077	23.7620341454757	26.7790928042527	25.7264475989189	25.1735377157663	26.27798701639	25.7838306307477	23.6449171659274
AIPGENE25956	NA	23.5682552387499	NA	22.6063234053392	NA	23.4492629805455	29.6079965153736	28.9915754501599	29.2408047548736	29.6122235156203	29.2420688058634	29.6175608025086
AIPGENE25980	26.773967269817	26.0714379770509	26.3273420700351	26.092869221693	26.1475330164224	26.152043070596	NA	NA	NA	NA	NA	NA
AIPGENE25995	NA	NA	NA	NA	NA	NA	24.800056655558	22.2095027537737	NA	22.9031027740635	22.5915172332503	25.5211221746944
AIPGENE26000	22.4322888729171	NA	22.8365368662637	NA	NA	NA	17.683642306354	NA	NA	NA	NA	NA
AIPGENE26031	22.1631503273407	NA	NA	NA	22.5091701600736	NA	NA	NA	NA	NA	NA	NA
AIPGENE26033	25.6949701741147	26.4767263762104	26.6099647908359	26.3780284332936	26.2456216449356	25.5448912480887	NA	NA	NA	NA	NA	NA
AIPGENE26035	26.6040670175787	25.6045376505596	25.1964658274839	26.7306991636224	27.4519213919167	25.5017000121136	NA	NA	NA	NA	NA	NA
AIPGENE26039	24.6605884600645	24.3793575653491	24.8948725272248	23.9221758355497	23.9399629413785	24.1512578183334	NA	20.7707018076425	NA	NA	NA	NA
AIPGENE26049	24.7483075684097	23.6342439919018	24.6160940305969	22.8332317042732	23.0727487639677	23.6810904665201	NA	NA	NA	NA	NA	NA
AIPGENE26056	21.980313440883	NA	NA	21.8036474700667	22.4390550520216	NA	NA	NA	NA	NA	NA	NA
AIPGENE26059	NA	NA	NA	22.8964174660018	23.2115224142495	NA	NA	NA	NA	NA	NA	NA
AIPGENE26060	23.3500067850866	23.8196523100672	24.3904424440941	23.9316152285208	22.7520953794147	NA	NA	NA	NA	NA	NA	NA
AIPGENE2607	25.8079923834387	25.526974888373	26.0580211092645	26.4037326226336	26.0245583542525	26.5694298794629	NA	NA	NA	NA	23.4507634621771	NA
AIPGENE26079	NA	NA	NA	23.4861170282442	23.5558510240798	NA	NA	NA	NA	NA	NA	NA
AIPGENE26104	24.4873042201307	24.4485449473737	23.9006482230999	24.2457028649488	NA	22.4698249979552	NA	NA	NA	NA	NA	NA
AIPGENE26119	25.8077587951772	26.0832805713097	25.240259765652	25.5068080084614	26.2089504819315	25.8752161149349	NA	NA	NA	NA	NA	NA
AIPGENE26155	28.1040089060921	27.8500947362302	27.8680493920089	27.9630742216885	27.2862553968732	27.5337046348847	29.8576976395872	29.6031477498019	30.2151438816683	30.2961697560608	29.2814580544375	30.9862667100115
AIPGENE26166	24.8880964550254	24.9563026880004	25.2385903828239	24.7549920729344	24.3487892862009	24.8426060659671	NA	NA	22.4225775120227	NA	NA	NA
AIPGENE26167	27.0602197866243	27.3863107407364	27.3770847730753	27.6510434995923	27.2948098665836	27.9208465910035	NA	NA	NA	NA	NA	NA
AIPGENE26188	24.809411084928	29.7277779720647	24.8113569086257	24.4015064358167	24.1900943131745	NA	NA	NA	NA	NA	NA	NA
AIPGENE26189	25.436600048867	24.287002185027	23.8698985721503	24.3661594322536	25.0223887751674	23.7324083039795	NA	NA	NA	NA	NA	NA
AIPGENE2619	NA	NA	NA	21.7863921852466	21.9329642232983	NA	NA	NA	NA	NA	NA	NA
AIPGENE26205	24.9479653399349	25.1518864705232	24.8895402878156	25.5751331396593	24.8124380704371	24.7712228705729	NA	NA	NA	NA	NA	NA
AIPGENE26210	NA	NA	NA	23.4708856272984	23.2439602812356	23.8487341441739	NA	NA	NA	NA	NA	NA
AIPGENE26224	22.7917905954395	22.8052368726362	23.4240227204545	24.2520920231984	24.1950172384955	NA	NA	NA	NA	NA	NA	NA
AIPGENE2624	24.3636331424373	23.1083810930799	24.0813952550258	22.669644805256	24.3119319376044	22.8666944780012	NA	NA	NA	NA	NA	NA
AIPGENE26247	NA	NA	NA	NA	22.460408434411	NA	19.4131286368528	NA	24.0324474918329	NA	NA	NA
AIPGENE26252	21.5305920161366	NA	21.3114088713383	NA	21.6715494039899	22.5453919594806	20.80777701726	NA	NA	NA	21.2734668123461	NA
AIPGENE26271	24.8809077455344	24.7161717807952	24.3206282746811	22.4952429570517	NA	24.3513194913275	NA	NA	NA	NA	NA	NA
AIPGENE2631	NA	NA	NA	NA	NA	NA	NA	NA	21.83810491335	NA	NA	22.5950469129033
AIPGENE26329	NA	23.2870777000508	22.2414706550821	NA	22.2574471702455	NA	NA	NA	NA	NA	NA	NA
AIPGENE26333	25.2563624773393	25.6775326583225	25.5256606543067	25.343935923368	24.7347868462588	24.4905469134568	NA	NA	NA	NA	NA	NA
AIPGENE26367	22.5513827666204	NA	22.5301051025449	23.7497160709774	23.2195269982584	NA	NA	NA	NA	NA	NA	NA
AIPGENE26395	22.266441382561	21.8297752045504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26412	23.7056206083372	22.7296819137184	22.2663162543163	24.7031536919741	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26416	25.1871625303256	25.438124356611	24.8093143085086	25.2774812150406	25.4095491859696	25.7806528851057	NA	NA	NA	NA	NA	NA
AIPGENE26434	27.1502924042666	28.2825870035596	27.8070386446063	28.4366604356136	27.7018431169976	27.747110509164	NA	NA	24.8907545907007	NA	NA	NA
AIPGENE26454	32.3138643509704	32.1011033520941	32.2499216926785	32.3018388564744	32.4764163730989	32.1208797385404	30.5743747837449	31.0198984508058	34.5063912523023	29.3415336959586	26.2117729775896	30.0576103551943
AIPGENE2650	24.506425485948	25.1421389873478	25.0789741861588	25.5350456725829	25.0184983025782	24.8406639250906	NA	22.3081646299888	22.0930800893971	NA	NA	NA
AIPGENE26566	21.8010947417874	NA	22.0547634084365	22.448460647303	23.8380886797598	NA	NA	NA	NA	NA	NA	NA
AIPGENE26568	24.0541982080149	23.2166212651115	24.1414247770078	22.8139274960443	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26575	NA	23.2086222129316	22.6948740723936	23.2649233861366	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26588	22.1035139485634	NA	21.3783881949114	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26592	23.2795455503245	NA	NA	NA	23.4878635820973	24.5082052860003	NA	NA	NA	NA	NA	NA
AIPGENE26595	24.0640413501211	23.753872404058	23.3214925405433	22.9427123898444	22.7833110272295	NA	NA	NA	NA	NA	NA	NA
AIPGENE26623	24.9946121439939	23.9840653016223	24.9465087021919	24.8300033310329	24.9021855358597	24.531752868348	22.3283183582317	NA	22.2373192272823	NA	NA	20.1730034604661
AIPGENE2665	24.100896630817	23.1027286116514	25.1985352644762	25.1386810962013	25.5942468060224	NA	NA	NA	NA	NA	NA	NA
AIPGENE26683	22.2986789862932	NA	22.8576685073653	23.7194138458355	23.2084680874081	23.1938446472627	NA	NA	NA	NA	NA	NA
AIPGENE26699	NA	NA	NA	23.9496695329867	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26700	25.2112740018356	25.3607032341465	25.0409620298542	25.2070483001366	25.2556654951006	25.9486412810749	29.3602749932736	26.5690811202679	26.5125547302544	29.1970733796012	27.899342592006	29.2691765486005
AIPGENE26701	22.8392034023278	NA	23.2462229452573	22.4784469806096	23.9718995612035	22.8380497397621	NA	NA	21.0933350114005	NA	NA	NA
AIPGENE26702	NA	NA	NA	NA	21.2846263059153	NA	NA	NA	NA	NA	NA	NA
AIPGENE26709	23.5628802927614	23.745536024055	24.667788601517	24.6524808583306	24.1626039987627	25.129041445829	29.3194453034457	29.6525774433476	30.7904733472742	28.6891855497523	28.3419168140101	30.3959137249142
AIPGENE26713	24.0042734492256	NA	25.0850293826569	25.3432486476008	25.373196911139	25.0932473485845	NA	NA	NA	NA	NA	NA
AIPGENE26725	23.2526428417782	24.2169231335275	23.8510255197372	24.2998051961756	24.0260628191103	23.2333542232744	NA	21.9896965704971	24.0580888698863	NA	21.0558359798702	NA
AIPGENE26735	26.9393124812769	26.640989311913	26.7361668819658	26.721186530943	26.4173923013154	26.4814934093188	NA	NA	NA	22.1306102828528	NA	NA
AIPGENE26751	24.383527298931	24.5704909801834	24.1625738615041	24.5726291809591	24.7058145600977	25.015427214998	NA	NA	NA	NA	NA	NA
AIPGENE2676	24.5109575964333	23.9533923066058	24.4301491121064	22.3551954844758	24.5078741988709	NA	NA	NA	NA	NA	NA	NA
AIPGENE26763	28.6412765713361	28.3246145905382	28.181290801462	28.3411855472729	28.3956794582388	28.145345522927	NA	NA	22.8716180088808	NA	NA	NA
AIPGENE26789	25.8180643168841	25.5213308155252	26.8232427375025	25.3272297319336	24.5630151157264	25.2710800022256	NA	NA	NA	NA	NA	NA
AIPGENE26795	NA	NA	NA	NA	NA	22.6724564908436	NA	NA	NA	NA	NA	NA
AIPGENE26799	NA	23.2533328247242	NA	22.9286400159209	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26805	25.4651555173221	NA	24.9225304598537	23.8760539995616	23.484091510837	22.9898858898246	24.6189234401516	25.1658262210477	26.4748188311629	NA	NA	NA
AIPGENE26807	23.805295192978	23.0036989431794	23.0495290166353	NA	NA	NA	22.0693288331981	23.1865905578418	25.0603997382225	NA	NA	NA
AIPGENE26810	23.0690975062184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26822	26.9051871018599	26.2210385392556	26.4927089387094	27.3722693692326	26.8978183958078	27.0468226059329	22.839202394552	23.2729835907598	23.1004069453624	23.1476505449642	NA	23.4993903859119
AIPGENE26823	22.4311248396733	NA	NA	23.8198391708067	24.3461725424459	24.0123169929812	20.6589494759432	NA	23.0139257002397	NA	NA	20.2012806896515
AIPGENE26826	26.7194055752189	27.2786800442124	27.0846435451968	26.9034735358216	26.6306073756652	26.3022817616564	NA	NA	NA	NA	NA	NA
AIPGENE26828	23.098916162983	23.1593457547578	22.9692756621297	22.7435433894158	22.016202646564	22.8335197507156	NA	NA	NA	NA	NA	NA
AIPGENE26830	23.3945125447895	NA	23.1328713210613	24.6141703831427	24.2350003032229	23.3701638641148	NA	NA	NA	NA	NA	NA
AIPGENE26832	23.5609532341934	23.305710768436	23.3424440599697	23.6202736731776	23.0810250735074	NA	NA	NA	NA	NA	NA	NA
AIPGENE26839	22.3131163091905	NA	22.2760983799492	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE26850	26.776219060735	27.2020334089275	27.313272988648	27.9410340740845	27.2515202224519	27.1981153996772	NA	NA	NA	NA	NA	NA
AIPGENE26851	23.2599614615318	22.9289172423995	23.1530059267577	22.8646526225556	27.2902656895218	22.7647254283013	NA	NA	NA	NA	NA	NA
AIPGENE26869	24.3697767217359	24.264077153979	24.4137970475171	22.7316791665631	24.0172513122148	24.1019969043016	NA	NA	NA	NA	NA	NA
AIPGENE26874	23.2073501375648	23.2625797977425	23.9310105623324	23.5746646693799	23.36143823292	23.531003671032	NA	22.3268237008836	22.348030778609	NA	NA	NA
AIPGENE26883	21.6999777202129	NA	21.7864158454407	20.9055909978155	22.5762660701503	NA	NA	NA	NA	NA	NA	NA
AIPGENE26887	25.6433631764465	25.4456261805344	25.3781318459621	25.2488652207057	24.4668101441677	23.8774000827266	NA	NA	NA	NA	NA	NA
AIPGENE26898	23.1627534481276	NA	NA	22.6845278983217	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2690	25.371643334013	24.8426568794672	23.8639087689437	22.9144129121395	23.6499678077167	25.1668768413584	NA	NA	NA	NA	NA	NA
AIPGENE26925	NA	22.7664526890299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2695	24.7686340881201	23.245059828691	22.3246426653029	21.0301192176905	NA	25.8317613716414	NA	NA	NA	NA	NA	NA
AIPGENE26977	25.4175202668656	22.9630360600113	25.4823172834255	24.8285887706514	25.4530361636679	23.2823432701982	NA	NA	NA	NA	NA	NA
AIPGENE26984	28.4255248570285	27.64329790601	28.3569777223375	28.1186611759827	28.6264621243556	28.3104349946668	24.730065480469	23.553759202817	26.0329009483453	25.7078371129829	24.4052838899841	24.8287305526024
AIPGENE27015	27.3811913464088	26.2049102149698	26.8217041029884	27.2335933317233	27.1114917302245	26.2338305236726	NA	NA	NA	NA	NA	NA
AIPGENE27017	23.4691953629924	24.2034826694337	24.233174109217	24.4566243436207	23.8824200635794	NA	NA	NA	NA	NA	NA	NA
AIPGENE27018	26.1959095918109	26.3859271004876	26.3855134347458	26.6174544376117	26.5577185475154	26.7110939818778	NA	NA	NA	NA	NA	NA
AIPGENE27030	NA	NA	NA	21.7758894257521	21.1868295910834	NA	NA	NA	NA	NA	NA	NA
AIPGENE27034	22.3329125378429	NA	21.5670066974695	21.8614139608879	21.9558264865716	NA	NA	NA	NA	NA	NA	NA
AIPGENE2704	29.5865082412098	29.2063764066386	29.238791411227	29.5152981973301	29.4206845583623	29.1420772715029	NA	NA	NA	NA	NA	NA
AIPGENE27067	24.4670791713855	22.9795643006881	NA	21.8229565515961	23.5407491596418	NA	NA	NA	NA	NA	NA	NA
