Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE12008	24.6376603447746	23.7371184274076	24.4866852876875	24.1403607687276	23.7314510601431	23.0935486988713	NA	NA	22.9837489514788	NA	NA	NA
AIPGENE12010	23.4816012789089	24.2281462579511	24.7147035952724	23.8845615524004	24.1258254810425	23.6187189676651	NA	NA	NA	NA	NA	NA
AIPGENE12014	24.8423196849552	25.215238466221	24.7198516608842	24.727238740705	24.6596643341476	NA	NA	NA	NA	NA	NA	NA
AIPGENE12018	23.2855782674156	22.4664311794502	22.4880509514224	24.5524429239913	22.7351689753328	23.7764381452076	NA	NA	NA	NA	NA	NA
AIPGENE12020	NA	NA	NA	22.5317086821448	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12050	22.5183166401484	NA	23.4138221291973	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12055	25.1091781432102	25.6311091385586	25.3433063615428	25.4471941612745	25.5764151494382	24.5790979229436	NA	NA	NA	NA	NA	NA
AIPGENE12069	21.1311958276687	NA	NA	NA	21.9143128089957	NA	NA	NA	NA	NA	NA	NA
AIPGENE12077	24.4814968581255	23.3592004786273	24.2768247656746	23.7372111288221	23.2115055294081	23.5980533776422	NA	NA	NA	NA	NA	NA
AIPGENE12082	25.7115063961479	25.6268018401092	25.1837318112395	26.0462959990789	26.2781685979974	26.0495994438905	28.7582761589662	28.588029912971	28.6162504101634	29.2615924551831	28.3722617609872	28.4682049382725
AIPGENE12087	25.1458305564324	23.4668121452619	23.8935596955001	24.6535611916113	24.2872946173385	24.2249372711258	NA	NA	NA	NA	NA	NA
AIPGENE12090	24.7571497273937	25.7287116390409	26.9941881940909	27.1637555226794	26.4004307332104	25.7629448056674	24.6514373394799	23.2905354513715	23.6846207380907	NA	22.9032049622736	23.8318590072553
AIPGENE12093	21.4700608385057	NA	NA	21.6008098712342	21.8970813775965	NA	NA	NA	NA	NA	NA	NA
AIPGENE12094	22.8001981278482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12097	NA	NA	NA	NA	NA	NA	23.280074070346	24.3046512888539	23.9243571277555	23.2449596040229	23.7353651095472	23.9583506996933
AIPGENE12098	22.8397606784432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12099	21.1222435585514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12101	26.3369262573743	25.4538722454909	25.6447733262839	25.7871194211896	25.6220809572803	25.4974191301613	NA	NA	NA	NA	NA	NA
